SK_ID_CURR,Target
227216,0.2190401112211646
346507,0.10928660391508553
220042,0.13378302050526406
166415,0.15978804070227837
173232,0.0789717114639162
261875,0.11162390827923455
156819,0.07665588845898484
407537,0.07832910372263442
287772,0.08883872995222593
253812,0.16602853407459137
404953,0.17389222213842961
388036,0.07045061580573984
168643,0.31692396489928765
151295,0.06419374258496688
287516,0.19713026486781624
300301,0.288729390151029
385825,0.2452807880940956
342798,0.10772997904887174
363915,0.11864636975010899
337857,0.4394306148961109
410472,0.16041300952108895
375740,0.1334941983623426
455444,0.09081637881500848
330262,0.1207651176766858
371468,0.1613160167609595
189088,0.10351412568384363
226109,0.06707390891670517
409265,0.05207793327839609
372076,0.08413651302397886
287958,0.08609818537501869
383345,0.09265340912824116
161008,0.04990907311582174
344178,0.08810266847266515
200711,0.10627368879819436
312275,0.1531635468891171
228789,0.06641323085546498
107072,0.07314723990870456
106220,0.07495224648535925
392448,0.07478731126311566
268123,0.08451989935425605
211917,0.12380963911230959
110092,0.1732918961229567
239529,0.04773144750038842
176018,0.21452973429820182
358887,0.24304201127348757
424200,0.06508550661908466
223165,0.10881067120628521
293056,0.14890797017747673
198898,0.10059067249457153
406665,0.1889719043044583
185655,0.07863277158494843
168670,0.20442905470712375
432906,0.1243700805716568
334057,0.12205247840624776
141983,0.08169667347946206
240014,0.12804538542730826
414718,0.18025543108477046
256989,0.11058322165127361
337166,0.08806178766409994
375870,0.17349636804558233
146353,0.10235418865412715
371905,0.08644747114193455
317624,0.16787023049422817
322257,0.13477875424097094
380916,0.12277949565308847
377160,0.20336805875075267
316881,0.27262251137705684
271947,0.07050924254282845
275991,0.23403741961302726
352349,0.35839502450759647
263500,0.14899320496619575
422241,0.09450184836283193
181684,0.25217590442590726
153605,0.17029630120305636
190337,0.08084918255469957
264412,0.062303236274365625
220195,0.08146455754738718
448358,0.08365301795394997
263840,0.06022762904699138
283708,0.06642692697697389
243088,0.06267682703174125
421944,0.21053561289246056
441943,0.18236844859699344
148138,0.15610324855127972
391101,0.07378862117264849
126308,0.27166941567079067
429942,0.09258475360173037
229226,0.10116952925942875
238280,0.12733344136571004
318194,0.11065875592793897
143051,0.04418221930594373
288014,0.14634687486532671
386752,0.13817096929719752
286523,0.2098817883747138
367416,0.18386047386839324
188289,0.17387490757683716
254091,0.21224462612328723
315182,0.23954789839359242
210629,0.23193632955613083
270177,0.1257808132254237
209617,0.10653837302504279
235385,0.13412039653094307
173338,0.16663261813656371
234067,0.10436494061290039
351456,0.20633408318008778
314421,0.2681203204846838
442923,0.0757212978338497
408497,0.2188469354973692
256730,0.21565396060208364
371411,0.13213927821029134
241019,0.15223632427891268
102603,0.3021136470021095
347872,0.10659198209176458
205423,0.16322172900592938
323648,0.09639377492354577
364386,0.10134493235750569
154572,0.14845596265179156
416554,0.14838038344613091
181405,0.11217178326160644
118779,0.06884377437316913
204591,0.13179586392045528
249982,0.1074677537403129
199235,0.11733538085746219
369099,0.11064757550416547
113412,0.09281665720719291
299111,0.21686232301256136
423773,0.04677187733806916
454931,0.15154807476896717
272400,0.1958051643694383
111743,0.07587216921664912
428037,0.07595433472013392
419246,0.19985158749354007
261945,0.163488393055164
101439,0.10694334580069562
165356,0.18501800702796672
106699,0.1818713204077814
281305,0.22969274812343865
427689,0.1895388006847755
133072,0.3174925952998221
365580,0.09530949214117103
199485,0.07231990405724571
155288,0.18194466634172923
302170,0.08220143109734802
321711,0.210265353200119
115215,0.12424206128496548
291243,0.0707684715157912
323531,0.1942606055150582
187351,0.10977870769710199
128956,0.18028876897166451
134160,0.2436421592414703
382844,0.17064227658422318
150957,0.2730896137599799
256142,0.05182014630010424
376069,0.08224829132495291
453521,0.2873097795420075
321826,0.2316591441523129
329778,0.0985095797880486
169139,0.06373240803284078
121393,0.20932995744375862
396413,0.2667857850644182
233524,0.23741747443743763
157034,0.14992437368242578
330051,0.2694235027728852
253207,0.05126685586402887
109932,0.17330773789605558
405830,0.15273477657563553
293800,0.255616470826844
390236,0.1443681585377928
425545,0.25015794617065545
275606,0.228512671720047
131053,0.10792436406754345
128853,0.08793725112790646
436524,0.19371010228332844
389308,0.09099143768434186
430239,0.18314682467095034
432756,0.06441076428141025
337795,0.16795739536635934
320725,0.22502250962312947
215156,0.042831301396111215
416493,0.17451938464867667
298343,0.1844884399273969
148259,0.28273604533578445
103801,0.1744410008145295
450502,0.18754875749782302
280759,0.16902560457251692
456208,0.18550708738130917
316609,0.07515812851284771
283039,0.11999212215773111
216243,0.2505078834821483
154559,0.19798736161662117
360869,0.06508548789291711
341708,0.13560746896103715
154433,0.07880752343978356
276721,0.1770821081426908
237680,0.06315205031259928
406760,0.12474797945872958
242291,0.13650722942824964
367774,0.12379019814126303
431935,0.063810572173101
254975,0.06785509642810165
124865,0.2535767013613041
180075,0.1749657597162535
395793,0.25590340115337973
306410,0.09763911288380103
413358,0.17395836779431986
184307,0.15014521638748804
439456,0.11706943415185052
387487,0.11560309974109093
230253,0.15153949691551413
152997,0.1704104584752785
396308,0.17107264646396733
132207,0.15413522558986936
359077,0.05386025900960015
422601,0.09868211261408079
154574,0.1250334225988486
232408,0.13905171496423727
230452,0.1272710363233503
374268,0.09749289925456736
372214,0.16915720008567345
274969,0.07374744598484247
169340,0.1615351981564153
301450,0.3365984740998188
326545,0.23462906446763976
190765,0.0645661841302137
144298,0.1915145239245788
401504,0.12547496325191504
291527,0.1534723540590479
299427,0.1426373797985126
352800,0.33111792955226677
211957,0.1667889013019877
360896,0.1620750090198114
437170,0.289938192088534
429454,0.0748930090922343
291770,0.056226845907302266
228966,0.07125618453477588
183853,0.10901089845998312
271287,0.17935955062880474
374601,0.09130362902609174
104316,0.14294254258913244
239317,0.13749476668490587
312087,0.2355230628320359
274722,0.19004633333013984
400383,0.13357347073770548
198074,0.08953588144465412
204394,0.1379323148860243
160416,0.049899447491224005
410145,0.21659602775256745
168207,0.12337232322085982
219490,0.06879604547696164
283905,0.15021620906782132
162879,0.13679710305924497
194628,0.2371450425459653
120757,0.14289178497104776
301662,0.0658448140390673
376287,0.07885673459879165
344309,0.14025668245486445
329057,0.170938538524632
316004,0.15457032758272196
103929,0.13324441654150185
306996,0.2510939428910366
164893,0.05987285843693778
446114,0.23270846951467
441470,0.14477091393345876
117180,0.09352851461969373
227394,0.0797427325041134
319380,0.11091268232572682
352072,0.08917206530280275
213136,0.14615861941312158
339779,0.3197412122156828
245875,0.08303540140701533
203310,0.17164553366563243
170667,0.21600552886055432
237678,0.3234578309646229
388178,0.1742537045544367
344867,0.14830818730286732
343148,0.13044578064535253
355322,0.29609188699235944
257924,0.1208515836212719
326673,0.1312150981393192
214519,0.19280710552646746
270263,0.25522441364414455
380809,0.19559293199928643
333245,0.13908606286642988
418105,0.07686565068278103
419263,0.15622812102403688
139525,0.07590882815748273
278269,0.05359177958545995
315175,0.07543113493187609
260977,0.3378631116511564
188139,0.15330499945317336
293550,0.1627534468826612
311956,0.29456030760756646
341432,0.2126542087172463
111850,0.07034578745017346
221068,0.17275714412903734
262208,0.18089780536273373
328153,0.2025097664217765
272342,0.04537106079290271
221137,0.3391718971051108
399440,0.10169472284659216
262244,0.12261900483383538
178414,0.10237730833015064
356103,0.12302717305195632
275155,0.2923007458326071
118069,0.07190985568785874
295744,0.12678280775093193
389882,0.11736300453140697
354921,0.0830865450878986
274240,0.05222218958600578
241383,0.06695538954900798
105896,0.1540404431362807
399447,0.31761582397823335
173733,0.2829820534181727
429594,0.1192296357806015
400370,0.09017856493767028
359179,0.1978008979604363
346236,0.2953300615466559
139299,0.1816399799514734
268026,0.09372966980874821
199427,0.07168590228929336
319418,0.15147708768656173
306122,0.1103506035958749
405430,0.10403370916444038
245248,0.10986878717244718
356729,0.09803951078935094
302695,0.12995740583372103
451152,0.08643263012697476
127236,0.5208375861011505
166887,0.06523792468829451
203894,0.07313769527547513
122406,0.09576313960856238
240334,0.0814977160758878
232709,0.14831105814526752
239386,0.22997883710204856
296182,0.21516903115060976
198947,0.16529022784114145
315486,0.09791476881787849
104434,0.08324598689308188
323492,0.06577507886842725
241000,0.0644988551127962
265192,0.27179169075764387
386093,0.09060725881100101
164337,0.2087577273610351
404178,0.09008354082457974
273825,0.12649584574122064
419529,0.1100000284834708
322534,0.1536868531123806
211427,0.09763503334367347
412423,0.1840734214510709
176543,0.08293048833847172
348741,0.07288497412993815
371370,0.2143309064354509
357876,0.12982651807331774
275382,0.2250254905577914
423868,0.06460709772569143
148418,0.1457565782928624
182956,0.16591601999379038
350624,0.17309506684148393
158239,0.31902967784090686
138045,0.23237303428024314
393636,0.08241532072148143
372137,0.10267016417570984
197380,0.06363160291356193
206832,0.09171668412308896
108257,0.21714275119400678
353664,0.06922588699861988
405095,0.3043937625700352
213079,0.19883053619383056
404787,0.31580641577565977
316913,0.20993190653680954
298779,0.2069929749883459
163811,0.2988654563838118
322455,0.0893031054831409
209807,0.168086865090296
455431,0.18470389621088223
149324,0.11217113690873697
205356,0.1601109189045537
394715,0.18757651112809404
389883,0.21900129758252573
218915,0.328384185438118
424068,0.14086300179946304
142903,0.07304601504591277
336223,0.2349555599154191
226581,0.2839838852854572
230664,0.2476412895480445
247744,0.10720345960902711
367840,0.179481328320276
249750,0.07931908756209302
107182,0.10648705149447218
429428,0.17449735370809563
356937,0.10004206403138233
292821,0.2111235577706578
150227,0.09836777540253394
284820,0.2567420853089704
214269,0.16632084100325323
103253,0.13045189490407127
286296,0.0624397863787054
370269,0.25040580707330007
364466,0.11486930910859541
451375,0.10291952872289026
141349,0.17277796494061023
443797,0.11158721591351198
309631,0.05872930793145247
194702,0.3328543921440597
209668,0.24003155526312803
355547,0.25466879643216095
267306,0.1386062361488411
301872,0.2608680936562792
266764,0.1310398906606939
130944,0.12584862544963868
383948,0.17635260450930326
391667,0.11381702176873593
446111,0.09284012314720846
418823,0.1481766939286593
371292,0.13686146232993596
326363,0.3193158494627215
125337,0.1010117412431837
242661,0.11046061100141734
374309,0.14712063954959392
260640,0.0955978122755319
172286,0.03378070446774436
444564,0.2532796161308444
120629,0.26652850029572156
364306,0.16872791818899013
352156,0.08829127356392544
321193,0.04571177771281928
454464,0.05764603131029373
232029,0.17050853307420688
245448,0.0653927625194028
214385,0.1005936507901755
258301,0.24978907614938967
172893,0.13139639878339168
451918,0.09473026983272434
178629,0.21936478311256608
268210,0.2875494092728981
339928,0.21922497704785313
373034,0.07409489643818558
159243,0.10062956914129191
230782,0.04612885295298532
406783,0.3389532941042485
113147,0.12466540080740879
127290,0.23230132761187888
419915,0.1503243063891966
330478,0.27019095372252233
157618,0.35517740963622657
379183,0.08888900507667474
435644,0.082346827387554
327345,0.2315602862024899
347098,0.29998665027792437
123118,0.23977751717360254
102906,0.12937276289562757
267465,0.12101270304517167
284458,0.24342723967636698
418534,0.11952060716159443
387696,0.07936936808781526
303252,0.14697901920695833
455826,0.11683292631923767
216359,0.18494142588328852
306754,0.15180801872568822
140165,0.1322851196207048
267030,0.19236909393054794
238952,0.09260735577400969
134822,0.16509317558654255
424712,0.26270817052916434
324006,0.1369071063712385
317714,0.21529671207524495
168840,0.23821215049679537
229939,0.22825454454397354
200002,0.13412124655903945
344659,0.08603489166011245
376722,0.06607234172028499
294341,0.03774397243807322
155340,0.06669860626338965
180262,0.07421265955905366
352671,0.1041890058760202
338313,0.10905124742337945
243562,0.06125178540733565
431468,0.07026454959175205
404552,0.06223689667413071
183829,0.20288515551123684
102012,0.06318692502385428
187089,0.22360962045909835
377815,0.11708007664997115
147050,0.11167403338116455
358334,0.40665414600087346
200183,0.08689461622499203
267026,0.2442132604060902
366822,0.2425302222341742
447508,0.1812729392385368
105556,0.13462765904020965
197367,0.07405639388115429
422678,0.13024701632186667
266292,0.2481401024539519
322415,0.22993057315434975
309080,0.13152905336223455
294540,0.09466186179132775
132306,0.08006961605242803
153984,0.12755575446992404
402133,0.15813066501025322
358922,0.10258221587172074
418039,0.11870838747378862
273615,0.10445393135335507
197111,0.16119778127345066
149117,0.10170346709277646
291610,0.22007257114004855
161122,0.11540942159540785
135093,0.16721186606409771
368521,0.30386751502913134
252853,0.0867420279868235
179010,0.2091476534371688
343821,0.0649990132187485
111870,0.1436910134202825
328300,0.07121791996302831
438526,0.21912760301268475
154119,0.050696830426164866
213530,0.2078591164018119
